440.4,-0.22804850861440495
440.44,-0.22768760742758218
440.48,-0.22725964031564125
440.52,-0.22685329288245693
440.56,-0.22658856183274578
440.6,-0.2264449728317189
440.64,-0.22638660294764287
440.68,-0.22643128549165134
440.72,-0.2265448296947739
440.76,-0.22663012930788343
440.8,-0.2266288519916134
440.84,-0.22647391335002243
440.88,-0.22609773070647043
440.92,-0.22557139778472504
440.96,-0.2250122913068166
441.0,-0.22448932829406865
441.04,-0.22408560950870393
441.08,-0.2237933537749043
441.12,-0.2236496242001419
441.16,-0.22369847635859452
441.2,-0.22387503187364477
441.24,-0.22411740075187056
441.28,-0.22445387002370662
441.32,-0.22492127315254365
441.36,-0.22541931653312208
441.4,-0.22582970955425344
441.44,-0.22611245756141188
441.48,-0.2261549662076787
441.52,-0.22602795207518495
441.56,-0.2258506163307024
441.6,-0.2256033196559686
441.64,-0.22526649203929971
441.68,-0.2248345167007831
441.72,-0.2242767149038607
441.76,-0.22362125413383216
441.8,-0.2229739839098664
441.84,-0.22248570552458413
441.88,-0.22221745018235742
441.92,-0.222137698819521
441.96,-0.22217198586784195
442.0,-0.22237062353554032
442.04,-0.22264566524689683
442.08,-0.2228343492317924
442.12,-0.2228281709781062
442.16,-0.2227437574467146
442.2,-0.2227453334369383
442.24,-0.22280907933006683
442.28,-0.2228515652022001
442.32,-0.22278968778049105
442.36,-0.22260210951961262
442.4,-0.22228590611286114
442.44,-0.22183756208477257
442.48,-0.2212901602692806
442.52,-0.2206470276132763
442.56,-0.2197666968266582
442.6,-0.21846489342150466
442.64,-0.21695336546778285
442.68,-0.21540655152321764
442.72,-0.21382347591295897
442.76,-0.2125196149512071
442.8,-0.21170173167957332
442.84,-0.21139273488169807
442.88,-0.21156073146921078
442.92,-0.21212566571406336
442.96,-0.21292235315067096
443.0,-0.2138206993469697
443.04,-0.21463179425589196
443.08,-0.2154086752357289
443.12,-0.21622110350184542
443.16,-0.21698254867453032
443.2,-0.21768466737024994
443.24,-0.21838825610348417
443.28,-0.21916910377612875
443.32,-0.22012190569278478
443.36,-0.22108797762998286
443.4,-0.22191254870055171
443.44,-0.2226550391212887
443.48,-0.22327290655697038
443.52,-0.22377714084065287
443.56,-0.2242904158622869
443.6,-0.22476349316727526
443.64,-0.2251104614640753
443.68,-0.22532018766422052
443.72,-0.22537288619832171
443.76,-0.22528808548173157
443.8,-0.22492744193340145
443.84,-0.22441467602958654
443.88,-0.22401554198615992
443.92,-0.22370811522677353
443.96,-0.22351837364542168
444.0,-0.22357772710004428
444.04,-0.22386713991676616
444.08,-0.22429676594339543
444.12,-0.2247790263612711
444.16,-0.2253078738314865
444.2,-0.22578818795514774
444.24,-0.2260488329315846
444.28,-0.226021205528853
444.32,-0.2258075974703732
444.36,-0.2255611159138076
444.4,-0.22527281137696542
444.44,-0.2249688735471884
444.48,-0.22471061467550188
444.52,-0.22449643557948648
444.56,-0.22439192898511678
444.6,-0.22441813875742678
444.64,-0.22451947573640532
444.68,-0.22470542271481173
444.72,-0.22499999194027326
444.76,-0.22535318061397921
444.8,-0.2257149219011323
444.84,-0.2260866252769183
444.88,-0.22657633742786315
444.92,-0.22728471171824688
444.96,-0.22805872128743088
445.0,-0.22868558137736042
445.04,-0.2290427596620074
445.08,-0.2291674567710051
445.12,-0.22911248179156185
445.16,-0.22886391081219692
445.2,-0.22850910452083745
445.24,-0.22820003720823837
445.28,-0.2280876938400201
445.32,-0.2281124081528913
445.36,-0.2282387116848627
445.4,-0.2284444902055734
445.44,-0.2287076988005892
445.48,-0.22897260083071597
445.52,-0.22913492410926095
445.56,-0.2291284026663535
445.6,-0.22901202015213015
445.64,-0.2288689931521919
445.68,-0.22876538124568274
445.72,-0.22870708109092894
445.76,-0.2285437967436103
445.8,-0.2282163922078581
445.84,-0.22781276055532476
445.88,-0.22747593015342107
445.92,-0.22727222757658527
445.96,-0.22712254919455302
446.0,-0.22697800112327532
446.04,-0.22690099636717875
446.08,-0.22692552738698174
446.12,-0.22700227304560752
446.16,-0.2271790567536783
446.2,-0.22736226751818464
446.24,-0.22739887206871404
446.28,-0.22725964140856925
446.32,-0.22696786292039753
446.36,-0.22661283225989598
446.4,-0.22627367164563264
446.44,-0.22596480429788837
446.48,-0.22569716017491329
446.52,-0.22544895709898038
446.56,-0.2251074040189737
446.6,-0.22461075803915423
446.64,-0.22406187402409725
446.68,-0.22349331118433793
446.72,-0.22302527660402388
446.76,-0.22280614024044787
446.8,-0.22276951956673963
446.84,-0.22284436527607024
446.88,-0.22299618400420276
446.92,-0.22329469938715962
446.96,-0.22366465048590314
447.0,-0.2240227894369262
447.04,-0.22435357582584972
447.08,-0.22466968635156664
447.12,-0.22499917664322872
447.16,-0.22532568833659222
447.2,-0.22565695283731413
447.24,-0.2259675802952119
447.28,-0.22626999417209062
447.32,-0.22659727486833636
447.36,-0.22695408823262622
447.4,-0.22729863295842775
447.44,-0.2275828077372477
447.48,-0.22773398481140913
447.52,-0.22769528910724401
447.56,-0.22754549669524982
447.6,-0.22742355307758363
447.64,-0.22734594724445675
447.68,-0.22725318677060957
447.72,-0.22719593229454468
447.76,-0.22720503359938532
447.8,-0.2270976793025667
447.84,-0.22687926931963429
447.88,-0.22660357951082769
447.92,-0.22611533583512874
447.96,-0.22537290647768232
448.0,-0.22442417392884795
448.04,-0.22337783230033775
448.08,-0.22213425583832472
448.12,-0.2204724393547096
448.16,-0.21866382491561084
448.2,-0.21712241997464315
448.24,-0.21603611268158388
448.28,-0.2153208069155394
448.32,-0.21506460376588998
448.36,-0.21533641565333997
448.4,-0.21595719223644708
448.44,-0.21670089976388382
448.48,-0.21770632525043432
448.52,-0.21886176142542887
448.56,-0.22006688017751846
448.6,-0.22130037892619356
448.64,-0.22241820571650053
448.68,-0.2233955171008635
448.72,-0.224255961260366
448.76,-0.224956315726952
448.8,-0.22551391426681994
448.84,-0.2260330316989797
448.88,-0.22651097552295835
448.92,-0.22692610273534153
448.96,-0.22723715941068237
449.0,-0.2274661280515253
449.04,-0.22759925661906785
449.08,-0.2277026226467459
449.12,-0.22778544878737306
449.16,-0.2277939925439726
449.2,-0.22770131554327241
449.24,-0.22754500040763717
449.28,-0.22742391681062674
449.32,-0.2273200319091228
449.36,-0.22727697872162017
449.4,-0.22744279320272967
449.44,-0.2278577037718421
449.48,-0.22846871069887617
449.52,-0.22919083416389147
449.56,-0.23005378301185403
449.6,-0.23091865695713046
449.64,-0.23158601227511802
449.68,-0.23205594979843017
449.72,-0.23238544074095194
449.76,-0.23262984853965585
449.8,-0.2328995028270475
449.84,-0.2331981212128745
449.88,-0.23348789558326033
449.92,-0.2337526910164555
449.96,-0.23406966447902391
450.0,-0.23438456272988897
450.04,-0.23455230587388518
450.08,-0.23454001415109266
450.12,-0.23444128404368222
450.16,-0.23430349213765791
450.2,-0.23413001974516287
450.24,-0.23408073187033315
450.28,-0.23432531403968598
450.32,-0.23471984546864208
450.36,-0.2351089305787808
450.4,-0.2353842164916393
450.44,-0.2353914721036635
450.48,-0.23502776190512795
450.52,-0.23446129409840752
450.56,-0.23383242348922484
450.6,-0.23308181042964224
450.64,-0.2322400729666458
450.68,-0.231446467215854
450.72,-0.2308891420704957
450.76,-0.23059163509509925
450.8,-0.23050354872858367
450.84,-0.2305197939975882
450.88,-0.230396891026027
450.92,-0.23003125170822866
450.96,-0.2295670004833631
451.0,-0.22917922134331373
451.04,-0.22893976426791618
451.08,-0.22863577714741917
451.12,-0.22826145355042182
451.16,-0.22795116960424047
451.2,-0.22780034675374083
451.24,-0.22778299766304894
451.28,-0.2277852031471704
451.32,-0.22774619921297734
451.36,-0.22765746862388406
451.4,-0.22741497875957908
451.44,-0.22703420624488435
451.48,-0.2266595127197114
451.52,-0.22627090590746884
451.56,-0.22582685820686735
451.6,-0.2253553430704954
451.64,-0.2249643051626185
451.68,-0.22463141978303452
451.72,-0.22424876148450038
451.76,-0.22381699111491016
451.8,-0.22333790025607617
451.84,-0.22278698549795026
451.88,-0.22234788379873763
451.92,-0.22211787700402683
451.96,-0.22192364617616805
452.0,-0.22165474929828194
452.04,-0.22131105558753814
452.08,-0.22101236645295852
452.12,-0.22072628430762936
452.16,-0.22043697715945754
452.2,-0.2202951063076948
452.24,-0.22025505142864218
452.28,-0.22022384255436675
452.32,-0.22021435800521355
452.36,-0.2202562610014867
452.4,-0.22029479367241706
452.44,-0.22035992450178024
452.48,-0.22050899080316275
452.52,-0.22078287796720675
452.56,-0.22108550994675405
452.6,-0.22136698812115627
452.64,-0.22178947656922152
452.68,-0.22232709631864672
452.72,-0.22288327634561295
452.76,-0.22349131852908374
452.8,-0.2241549744988955
452.84,-0.22481368025580742
452.88,-0.2253302104328805
452.92,-0.2256983518530815
452.96,-0.22590764582755724
453.0,-0.22593675567785634
453.04,-0.22585761721262376
453.08,-0.2258193628329301
453.12,-0.22581343823572073
453.16,-0.22573878665885333
453.2,-0.22554914435344262
453.24,-0.2253001081866395
453.28,-0.2250151762617503
453.32,-0.22471282718668562
453.36,-0.22445798878638712
453.4,-0.2242545833743271
453.44,-0.22398436759095783
453.48,-0.22337784759663148
453.52,-0.22219495590136173
453.56,-0.22079173539592914
453.6,-0.21949079809985322
453.64,-0.21820389035384455
453.68,-0.21701491861285233
453.72,-0.21610293721338378
453.76,-0.2154952399335024
453.8,-0.21528831271013135
453.84,-0.21559527869020945
453.88,-0.21627252952314713
453.92,-0.21707203011824386
453.96,-0.21787176332931565
454.0,-0.21882092477653722
454.04,-0.21991833223861285
454.08,-0.22101538009467028
454.12,-0.22192616559938272
454.16,-0.22257457264201919
454.2,-0.22297422260859584
454.24,-0.22335893101503657
454.28,-0.2238180401081069
454.32,-0.2241578742034485
454.36,-0.2243478098671934
454.4,-0.22448203926712554
454.44,-0.22456242487717706
454.48,-0.2245941257444946
454.52,-0.22459563585331196
454.56,-0.2246162453036488
454.6,-0.2246597016489574
454.64,-0.22473447330434446
454.68,-0.22482561592927444
454.72,-0.22497138435808273
454.76,-0.22522830833713758
454.8,-0.2255900067615545
454.84,-0.22596703204044055
454.88,-0.22639869937392512
454.92,-0.22687243424115017
454.96,-0.22728058935674475
455.0,-0.22762130648218792
455.04,-0.22780043514582793
455.08,-0.22783583986114703
455.12,-0.2276811003672157
455.16,-0.22735188742411822
455.2,-0.22706142759154122
455.24,-0.22688208591309034
455.28,-0.22678971321273672
455.32,-0.2267284385705244
455.36,-0.22669471441460612
455.4,-0.2267215191408335
455.44,-0.22685124643997645
455.48,-0.22709406346766775
455.52,-0.2272965144010685
455.56,-0.2272033406024962
455.6,-0.22687687530317982
455.64,-0.22657458427309465
455.68,-0.22641023588379106
455.72,-0.2263230059937926
455.76,-0.2262652408961852
455.8,-0.22628823209463972
455.84,-0.22632565291537546
455.88,-0.2262207020043376
455.92,-0.226057400678161
455.96,-0.2258902467625548
456.0,-0.2256615852233819
456.04,-0.22552068450190402
456.08,-0.22554745150907185
456.12,-0.2256652117137552
456.16,-0.2258911227914582
456.2,-0.22621723484758202
456.24,-0.22657003688273883
456.28,-0.22680817497700667
456.32,-0.22678792265943526
456.36,-0.22655484501991252
456.4,-0.2263498689544817
456.44,-0.226239235451707
456.48,-0.22609849664186737
456.52,-0.22595070105065512
456.56,-0.22577979608016233
456.6,-0.2256603762421681
456.64,-0.22559690930434048
456.68,-0.22539284357544762
456.72,-0.22506089156092085
456.76,-0.22474877880080765
456.8,-0.22447740946638806
456.84,-0.2242295301783596
456.88,-0.224040551262572
456.92,-0.22382346728567032
456.96,-0.2235326296589459
457.0,-0.22329288867221253
457.04,-0.22310529700198287
457.08,-0.2229848220074014
457.12,-0.2230153768851454
457.16,-0.22316178563858624
457.2,-0.2232242871226371
457.24,-0.22310983560358355
457.28,-0.22288432555059107
457.32,-0.22261158313575846
457.36,-0.2222206280982346
457.4,-0.22184558171340343
457.44,-0.22168857057086017
457.48,-0.22161827216393773
457.52,-0.22159092642778827
457.56,-0.2216812679818403
457.6,-0.2218867979456226
457.64,-0.22215185018254677
457.68,-0.2223930019502932
457.72,-0.22254918006810373
457.76,-0.2226349192094475
457.8,-0.2227782132634001
457.84,-0.2230469580036933
457.88,-0.22335880112527592
457.92,-0.2237040718207954
457.96,-0.22408044551245718
458.0,-0.224494470967564
458.04,-0.2248908213193655
458.08,-0.22509624749401227
458.12,-0.22521365435103938
458.16,-0.22544814791603857
458.2,-0.225756703584603
458.24,-0.22608041214580954
458.28,-0.2264754010669087
458.32,-0.2268613386549901
458.36,-0.22711749186821611
458.4,-0.22728995559514362
458.44,-0.2273984340445793
458.48,-0.2274469885848999
458.52,-0.22743896661207577
458.56,-0.2273056277127185
458.6,-0.22704669516452777
458.64,-0.22675692396252856
458.68,-0.22643707897699808
458.72,-0.22612936221402763
458.76,-0.225998706117684
458.8,-0.22596432185349022
458.84,-0.22574434949860023
458.88,-0.22520053191821318
458.92,-0.22434043674197024
458.96,-0.2233191824144714
459.0,-0.22223686355575215
459.04,-0.2210653356042814
459.08,-0.21991610729110836
459.12,-0.21902061550865998
459.16,-0.21854318917929422
459.2,-0.21843781347148308
459.24,-0.2186895029789219
459.28,-0.21920404775627728
459.32,-0.21993543493870155
459.36,-0.2207590628121157
459.4,-0.22166664411001513
459.44,-0.22264587827743412
459.48,-0.22364818178080478
459.52,-0.2245473996476865
459.56,-0.2253352850092589
459.6,-0.22605202005737263
459.64,-0.22663713916598424
459.68,-0.2269391860475937
459.72,-0.22689484181958464
459.76,-0.22676742058772917
459.8,-0.22666067328912867
459.84,-0.22663877089348788
459.88,-0.2266420598924218
459.92,-0.22666586294577143
459.96,-0.22673801421597184
460.0,-0.22686478268851007
460.04,-0.22698272415072296
460.08,-0.22706966162767908
460.12,-0.22713142732218158
460.16,-0.22712240343500195
460.2,-0.22709045459153337
460.24,-0.22699276504790977
460.28,-0.22686179996082864
460.32,-0.2267615249102476
460.36,-0.2266783855025953
460.4,-0.2266080670098687
460.44,-0.22656750227650765
460.48,-0.22655175078915105
460.52,-0.22656585020369982
460.56,-0.22656836746702536
460.6,-0.226580562526794
460.64,-0.22656089237511998
460.68,-0.2264933445222756
460.72,-0.22635523447012562
460.76,-0.2261838217834044
460.8,-0.22606036957454298
460.84,-0.22601349156660835
460.88,-0.22601750526923015
460.92,-0.22603185991545394
460.96,-0.22600164308512966
461.0,-0.2259668172953292
461.04,-0.22593805296725103
461.08,-0.22582315144367768
461.12,-0.22557991941667677
461.16,-0.22532044358219433
461.2,-0.22521380398355503
461.24,-0.22522833898056918
461.28,-0.2252889075554496
461.32,-0.22540811968317498
461.36,-0.2255764043644979
461.4,-0.22570359830766318
461.44,-0.22577844666447372
461.48,-0.22569242182977886
461.52,-0.2252279869412309
461.56,-0.22466886990179394
461.6,-0.22434212080613852
461.64,-0.2242060877646148
461.68,-0.2240244836089346
461.72,-0.22354260528498768
461.76,-0.22274188696498134
461.8,-0.22207962547122445
461.84,-0.22162041075236358
461.88,-0.22113638308098826
461.92,-0.2208053556288621
461.96,-0.2206386022721016
462.0,-0.22055899198207296
462.04,-0.22052511003486616
462.08,-0.22056629291097213
462.12,-0.22067869384868147
462.16,-0.22073553757952766
462.2,-0.2206455906187171
462.24,-0.22050864756084507
462.28,-0.22043371633279096
462.32,-0.2203881090172328
462.36,-0.22041916430780448
462.4,-0.22060860292774404
462.44,-0.22095141060828788
462.48,-0.22129551132313485
462.52,-0.22146011605238256
462.56,-0.22145852112785272
462.6,-0.2212565000259646
462.64,-0.22081466301357544
462.68,-0.22021436153596943
462.72,-0.21956197891213444
462.76,-0.21888946301789297
462.8,-0.218271588317147
462.84,-0.21786299877916102
462.88,-0.21764198573466378
462.92,-0.21751793439151448
462.96,-0.2174721119355338
463.0,-0.2175704807067295
463.04,-0.2179005001342639
463.08,-0.21844365419513312
463.12,-0.2191992811314539
463.16,-0.22000337435853928
463.2,-0.22074922831904814
463.24,-0.22156748795795456
463.28,-0.22237616252109232
463.32,-0.2229334589924414
463.36,-0.22326043067963663
463.4,-0.22353607261353245
463.44,-0.22378284839450255
463.48,-0.22393394045671997
463.52,-0.22408299433792844
463.56,-0.2244061132718225
463.6,-0.2249512815285064
463.64,-0.2255136607412655
463.68,-0.22600161485974568
463.72,-0.22644897426146457
463.76,-0.2268242695600335
463.8,-0.22701103564211655
463.84,-0.22699541794495345
463.88,-0.22686865526087757
463.92,-0.22664047146959582
463.96,-0.22634676853514327
464.0,-0.22601346736708053
464.04,-0.2257237819502758
464.08,-0.2255391822763386
464.12,-0.2254050241068355
464.16,-0.22538509119352743
464.2,-0.22554332577972833
464.24,-0.22563058368056088
464.28,-0.22553470771272494
464.32,-0.2252071508761329
464.36,-0.22450464876906198
464.4,-0.223426772262179
464.44,-0.22193671758782565
464.48,-0.22031494563292098
464.52,-0.21890053807562418
464.56,-0.21798507869080258
464.6,-0.21764496521741228
464.64,-0.21788795942978134
464.68,-0.2184578498105655
464.72,-0.21919750641977617
464.76,-0.2200980905884722
464.8,-0.2213289770145104
464.84,-0.22275500139862311
464.88,-0.224043058885789
464.92,-0.2249992187900706
464.96,-0.2256658000197927
465.0,-0.22610928366977814
465.04,-0.22639599177915545
465.08,-0.2263971585162337
465.12,-0.22605341517837385
465.16,-0.22563937933855893
465.2,-0.22528938393240638
465.24,-0.22497705451290462
465.28,-0.22473375302959658
465.32,-0.2246772711640504
465.36,-0.2247545678484168
465.4,-0.22498483940986147
465.44,-0.22538274733889932
465.48,-0.22587501231246948
465.52,-0.22637443332308918
465.56,-0.22683835440767355
465.6,-0.2272620304448711
465.64,-0.2276700950283187
465.68,-0.22793226095959418
465.72,-0.22794558415032007
465.76,-0.2276154757440377
465.8,-0.22714430144148975
